job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
2470,248521.0,1.0,1.0,0.49,0,248523.1,alibaba_batch_real_slice
2471,248521.0,1.0,1.0,0.39,0,248523.1,alibaba_batch_real_slice
2472,248521.0,1.0,1.0,0.3,0,248523.1,alibaba_batch_real_slice
2473,248521.0,1.0,1.0,0.3,0,248523.1,alibaba_batch_real_slice
2474,248521.0,1.0,1.0,0.39,0,248523.1,alibaba_batch_real_slice
2475,200900.0,3.0,0.5,0.2,0,200906.3,alibaba_batch_real_slice
2476,200900.0,11.0,0.5,0.2,1,200920.9,alibaba_batch_real_slice
2477,200900.0,7.0,0.5,0.2,0,200914.7,alibaba_batch_real_slice
2478,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2479,196183.0,1.0,1.0,0.2,0,196185.1,alibaba_batch_real_slice
2480,0.0,3.0,1.0,0.2,0,6.300000000000001,alibaba_batch_real_slice
2481,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2482,233186.0,1.0,0.5,0.2,0,233188.1,alibaba_batch_real_slice
2483,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2484,30435.0,26.0,0.5,0.2,0,30489.6,alibaba_batch_real_slice
2485,30435.0,8.0,0.5,0.2,0,30451.8,alibaba_batch_real_slice
2486,30435.0,5.0,0.5,0.2,0,30445.5,alibaba_batch_real_slice
2487,30435.0,5.0,0.5,0.2,0,30445.5,alibaba_batch_real_slice
2488,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2489,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2490,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2491,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2492,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2493,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2494,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2495,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2496,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2497,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2498,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2499,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2500,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2501,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2502,30435.0,5.0,0.5,0.2,0,30445.5,alibaba_batch_real_slice
2503,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2504,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2505,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2506,30435.0,3.0,0.5,0.2,0,30441.3,alibaba_batch_real_slice
2507,30435.0,4.0,0.5,0.2,0,30443.4,alibaba_batch_real_slice
2508,0.0,23.0,1.0,0.39,2,39.1,alibaba_batch_real_slice
2509,0.0,25.0,1.0,0.3,2,42.50000000000001,alibaba_batch_real_slice
2510,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2511,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2512,148870.0,2.0,1.0,0.39,0,148874.2,alibaba_batch_real_slice
2513,148870.0,2.0,1.0,0.3,0,148874.2,alibaba_batch_real_slice
2514,0.0,12.0,0.5,0.59,2,20.400000000000002,alibaba_batch_real_slice
2515,0.0,11.0,0.5,0.59,2,18.700000000000003,alibaba_batch_real_slice
2516,0.0,216.0,0.5,0.39,2,367.20000000000005,alibaba_batch_real_slice
2517,0.0,25.0,0.5,0.39,2,42.50000000000001,alibaba_batch_real_slice
2518,0.0,101.0,0.5,0.49,2,171.70000000000002,alibaba_batch_real_slice
2519,0.0,11.0,0.5,0.59,2,18.700000000000003,alibaba_batch_real_slice
2520,0.0,12.0,0.5,0.59,2,20.400000000000002,alibaba_batch_real_slice
2521,0.0,14.0,0.5,0.59,2,23.800000000000004,alibaba_batch_real_slice
2522,0.0,83.0,0.5,0.39,2,141.10000000000002,alibaba_batch_real_slice
2523,0.0,11.0,0.5,0.59,2,18.700000000000003,alibaba_batch_real_slice
2524,18810.0,240.0,0.05,0.05,0,19314.0,alibaba_batch_real_slice
2525,18810.0,237.0,0.3,0.05,1,19260.3,alibaba_batch_real_slice
2526,18810.0,3.0,0.1,0.05,0,18816.3,alibaba_batch_real_slice
2527,218235.0,3.0,1.0,0.39,0,218241.3,alibaba_batch_real_slice
2528,218231.0,4.0,1.0,0.3,2,218237.8,alibaba_batch_real_slice
2529,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2530,0.0,7.0,1.0,0.3,0,14.700000000000001,alibaba_batch_real_slice
2531,0.0,8.0,1.0,0.49,2,13.600000000000001,alibaba_batch_real_slice
2532,0.0,6.0,1.0,0.3,2,10.200000000000001,alibaba_batch_real_slice
2533,0.0,11.0,1.0,0.3,2,18.700000000000003,alibaba_batch_real_slice
2534,0.0,9.0,1.0,0.49,2,15.3,alibaba_batch_real_slice
2535,0.0,50.0,1.0,0.49,2,85.00000000000001,alibaba_batch_real_slice
2536,209597.0,6.0,1.0,0.3,0,209609.6,alibaba_batch_real_slice
2537,209597.0,1.0,1.0,0.3,0,209599.1,alibaba_batch_real_slice
2538,209597.0,6.0,1.0,0.39,0,209609.6,alibaba_batch_real_slice
2539,209597.0,1.0,1.0,0.39,0,209599.1,alibaba_batch_real_slice
2540,25388.0,136.0,0.1,0.05,0,25673.6,alibaba_batch_real_slice
2541,25388.0,210.0,0.05,0.05,0,25829.0,alibaba_batch_real_slice
2542,25388.0,143.0,0.3,0.05,0,25688.3,alibaba_batch_real_slice
2543,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2544,0.0,138.0,0.5,0.2,0,289.8,alibaba_batch_real_slice
2545,0.0,252.0,0.5,0.2,0,529.2,alibaba_batch_real_slice
2546,0.0,140.0,0.5,0.59,2,238.00000000000003,alibaba_batch_real_slice
2547,0.0,239.0,0.5,0.3,0,501.90000000000003,alibaba_batch_real_slice
2548,0.0,242.0,0.5,0.2,0,508.20000000000005,alibaba_batch_real_slice
2549,0.0,206.0,0.5,0.39,2,350.20000000000005,alibaba_batch_real_slice
2550,0.0,137.0,0.5,0.2,0,287.7,alibaba_batch_real_slice
2551,0.0,246.0,0.5,0.2,0,516.6,alibaba_batch_real_slice
2552,0.0,3.0,0.5,0.3,0,6.300000000000001,alibaba_batch_real_slice
2553,226848.0,36.0,1.0,0.1,2,226909.2,alibaba_batch_real_slice
2554,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2555,0.0,1.0,0.5,0.2,2,1.7000000000000002,alibaba_batch_real_slice
2556,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2557,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2558,256208.0,2.0,0.5,0.15,0,256212.2,alibaba_batch_real_slice
2559,256208.0,8.0,0.5,0.16,0,256224.8,alibaba_batch_real_slice
2560,256208.0,2.0,0.5,0.15,0,256212.2,alibaba_batch_real_slice
2561,256208.0,2.0,0.5,0.15,0,256212.2,alibaba_batch_real_slice
2562,0.0,32.0,0.3,0.05,2,54.400000000000006,alibaba_batch_real_slice
2563,0.0,36.0,0.05,0.05,0,75.60000000000001,alibaba_batch_real_slice
2564,0.0,5.0,0.1,0.05,0,10.5,alibaba_batch_real_slice
2565,0.0,387.0,0.05,0.05,0,812.7,alibaba_batch_real_slice
2566,0.0,5.0,0.1,0.05,0,10.5,alibaba_batch_real_slice
2567,0.0,14.0,0.3,0.05,0,29.400000000000002,alibaba_batch_real_slice
2568,0.0,171.0,0.75,0.1,0,359.1,alibaba_batch_real_slice
2569,0.0,323.0,1.0,0.39,2,549.1,alibaba_batch_real_slice
2570,0.0,77.0,1.0,0.39,2,130.9,alibaba_batch_real_slice
2571,72729.0,112.0,0.75,0.1,0,72964.2,alibaba_batch_real_slice
2572,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2573,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2574,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2575,0.0,30.0,1.0,0.3,2,51.00000000000001,alibaba_batch_real_slice
2576,0.0,33.0,1.0,0.3,2,56.10000000000001,alibaba_batch_real_slice
2577,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
2578,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
2579,0.0,49.0,1.0,0.79,2,83.30000000000001,alibaba_batch_real_slice
2580,0.0,24.0,1.0,0.3,2,40.800000000000004,alibaba_batch_real_slice
2581,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
2582,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
2583,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
2584,0.0,10.0,1.0,0.49,1,19.0,alibaba_batch_real_slice
2585,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
2586,0.0,30.0,1.0,0.39,0,63.0,alibaba_batch_real_slice
2587,210524.0,66.0,0.1,0.05,0,210662.6,alibaba_batch_real_slice
2588,210524.0,88.0,0.05,0.05,0,210708.8,alibaba_batch_real_slice
2589,210524.0,78.0,0.3,0.05,0,210687.8,alibaba_batch_real_slice
2590,256306.0,394.0,0.75,0.1,0,257133.4,alibaba_batch_real_slice
2591,23455.0,2.0,1.0,0.2,0,23459.2,alibaba_batch_real_slice
2592,0.0,17.0,1.0,0.3,2,28.900000000000002,alibaba_batch_real_slice
2593,0.0,12.0,1.0,0.3,0,25.200000000000003,alibaba_batch_real_slice
2594,0.0,37.0,1.0,0.49,1,70.30000000000001,alibaba_batch_real_slice
2595,110416.0,13.0,1.0,0.39,1,110440.7,alibaba_batch_real_slice
2596,110416.0,1.0,1.0,0.3,0,110418.1,alibaba_batch_real_slice
2597,110416.0,1.0,1.0,0.39,0,110418.1,alibaba_batch_real_slice
2598,110416.0,13.0,1.0,0.3,1,110440.7,alibaba_batch_real_slice
2599,257888.0,4.0,0.5,0.2,0,257896.4,alibaba_batch_real_slice
2600,0.0,149.0,1.0,0.3,1,283.1,alibaba_batch_real_slice
2601,0.0,98.0,1.0,0.49,1,186.20000000000002,alibaba_batch_real_slice
2602,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
2603,0.0,3.0,0.5,0.3,0,6.300000000000001,alibaba_batch_real_slice
2604,0.0,14.0,0.5,0.2,0,29.400000000000002,alibaba_batch_real_slice
2605,36774.0,229.0,1.0,0.39,2,37163.3,alibaba_batch_real_slice
2606,36774.0,207.0,1.0,0.49,0,37208.7,alibaba_batch_real_slice
2607,255347.0,24.0,1.0,0.1,2,255387.8,alibaba_batch_real_slice
2608,0.0,54.0,0.75,0.1,0,113.4,alibaba_batch_real_slice
2609,138585.0,1.0,1.0,0.2,0,138587.1,alibaba_batch_real_slice
2610,52945.0,84.0,1.0,0.1,2,53087.8,alibaba_batch_real_slice
2611,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
2612,0.0,2.0,1.0,0.49,0,4.2,alibaba_batch_real_slice
2613,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
2614,95559.0,137.0,0.5,0.49,0,95846.7,alibaba_batch_real_slice
2615,95559.0,994.0,0.5,0.2,0,97646.4,alibaba_batch_real_slice
2616,95559.0,130.0,0.5,0.49,0,95832.0,alibaba_batch_real_slice
2617,95559.0,127.0,0.5,0.49,0,95825.7,alibaba_batch_real_slice
2618,95559.0,687.0,0.5,0.3,0,97001.7,alibaba_batch_real_slice
2619,95559.0,668.0,0.5,0.39,0,96961.8,alibaba_batch_real_slice
2620,95559.0,687.0,0.5,0.39,0,97001.7,alibaba_batch_real_slice
2621,95559.0,692.0,0.5,0.2,0,97012.2,alibaba_batch_real_slice
2622,95559.0,682.0,0.5,0.3,0,96991.2,alibaba_batch_real_slice
2623,95559.0,713.0,0.5,0.2,0,97056.3,alibaba_batch_real_slice
2624,95559.0,707.0,0.5,0.3,0,97043.7,alibaba_batch_real_slice
2625,95559.0,696.0,0.5,0.2,0,97020.6,alibaba_batch_real_slice
2626,95559.0,997.0,0.5,0.2,0,97652.7,alibaba_batch_real_slice
2627,95559.0,245.0,0.5,0.2,0,96073.5,alibaba_batch_real_slice
2628,95559.0,241.0,0.5,0.3,0,96065.1,alibaba_batch_real_slice
2629,95559.0,19.0,0.5,0.39,2,95591.3,alibaba_batch_real_slice
2630,95559.0,147.0,0.5,0.59,0,95867.7,alibaba_batch_real_slice
2631,95559.0,220.0,0.5,0.49,0,96021.0,alibaba_batch_real_slice
2632,95559.0,710.0,0.5,0.2,0,97050.0,alibaba_batch_real_slice
2633,95559.0,248.0,0.5,0.2,0,96079.8,alibaba_batch_real_slice
2634,95559.0,664.0,0.5,0.39,0,96953.4,alibaba_batch_real_slice
2635,43016.0,63.0,0.5,0.39,1,43135.7,alibaba_batch_real_slice
2636,43016.0,1.0,0.5,0.2,0,43018.1,alibaba_batch_real_slice
2637,43016.0,1.0,0.5,0.2,0,43018.1,alibaba_batch_real_slice
2638,43016.0,49.0,0.5,0.39,2,43099.3,alibaba_batch_real_slice
2639,0.0,494.0,0.75,0.1,1,938.6,alibaba_batch_real_slice
2640,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
2641,0.0,720.0,0.05,0.05,0,1512.0,alibaba_batch_real_slice
2642,0.0,553.0,0.1,0.05,0,1161.3,alibaba_batch_real_slice
2643,0.0,708.0,0.3,0.05,0,1486.8,alibaba_batch_real_slice
2644,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2645,0.0,9.0,1.0,0.2,2,15.3,alibaba_batch_real_slice
2646,170866.0,3.0,1.0,0.1,0,170872.3,alibaba_batch_real_slice
2647,763.0,51.0,0.5,0.39,2,849.7,alibaba_batch_real_slice
2648,763.0,60.0,0.5,0.3,1,877.0,alibaba_batch_real_slice
2649,763.0,37.0,0.5,0.39,2,825.9,alibaba_batch_real_slice
2650,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2651,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2652,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2653,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2654,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2655,0.0,9.0,0.5,0.2,2,15.3,alibaba_batch_real_slice
2656,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2657,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2658,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2659,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2660,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2661,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
2662,0.0,3.0,0.5,0.3,2,5.1000000000000005,alibaba_batch_real_slice
2663,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2664,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2665,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
2666,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2667,209810.0,1.0,1.0,0.39,0,209812.1,alibaba_batch_real_slice
2668,209810.0,1.0,1.0,0.3,0,209812.1,alibaba_batch_real_slice
2669,0.0,47.0,0.1,0.05,0,98.7,alibaba_batch_real_slice
2670,0.0,508.0,0.05,0.05,0,1066.8,alibaba_batch_real_slice
2671,0.0,127.0,0.3,0.05,0,266.7,alibaba_batch_real_slice
2672,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
2673,0.0,114.0,0.05,0.05,0,239.4,alibaba_batch_real_slice
2674,0.0,111.0,0.3,0.05,2,188.70000000000002,alibaba_batch_real_slice
2675,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2676,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2677,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2678,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2679,38799.0,1.0,1.0,0.39,0,38801.1,alibaba_batch_real_slice
2680,38799.0,6.0,1.0,0.3,1,38810.4,alibaba_batch_real_slice
2681,38799.0,1.0,1.0,0.3,0,38801.1,alibaba_batch_real_slice
2682,38799.0,8.0,1.0,0.39,1,38814.2,alibaba_batch_real_slice
2683,0.0,11.0,1.0,0.59,0,23.1,alibaba_batch_real_slice
2684,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
2685,256577.0,6.0,1.0,0.1,0,256589.6,alibaba_batch_real_slice
2686,0.0,6.0,1.0,0.1,0,12.600000000000001,alibaba_batch_real_slice
2687,0.0,523.0,0.75,0.1,0,1098.3,alibaba_batch_real_slice
2688,0.0,8.0,1.0,0.49,2,13.600000000000001,alibaba_batch_real_slice
2689,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
2690,95467.0,10.0,1.0,0.3,2,95484.0,alibaba_batch_real_slice
2691,95467.0,13.0,1.0,0.39,2,95489.1,alibaba_batch_real_slice
2692,0.0,350.0,0.3,0.05,2,595.0000000000001,alibaba_batch_real_slice
2693,0.0,723.0,0.05,0.05,0,1518.3,alibaba_batch_real_slice
2694,0.0,315.0,0.1,0.05,0,661.5,alibaba_batch_real_slice
2695,0.0,44.0,0.5,0.39,2,74.80000000000001,alibaba_batch_real_slice
2696,0.0,20.0,0.5,0.2,0,42.0,alibaba_batch_real_slice
2697,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
2698,0.0,7.0,0.5,0.2,0,14.700000000000001,alibaba_batch_real_slice
2699,46049.0,12.0,0.5,0.3,1,46071.8,alibaba_batch_real_slice
2700,46049.0,127.0,0.5,0.39,2,46264.9,alibaba_batch_real_slice
2701,46049.0,18.0,0.5,0.39,2,46079.6,alibaba_batch_real_slice
2702,46049.0,55.0,0.5,0.49,2,46142.5,alibaba_batch_real_slice
2703,56587.0,358.0,0.75,0.1,2,57195.6,alibaba_batch_real_slice
2704,181398.0,3.0,1.0,0.2,0,181404.3,alibaba_batch_real_slice
2705,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2706,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2707,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2708,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2709,91390.0,3.0,0.5,0.3,2,91395.1,alibaba_batch_real_slice
2710,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2711,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2712,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2713,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2714,91390.0,1.0,0.5,0.2,0,91392.1,alibaba_batch_real_slice
2715,91390.0,4.0,0.5,0.2,0,91398.4,alibaba_batch_real_slice
2716,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
2717,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
2718,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
2719,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
2720,0.0,11.0,1.0,0.49,1,20.900000000000002,alibaba_batch_real_slice
2721,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
2722,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
2723,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
2724,0.0,8.0,1.0,0.3,0,16.8,alibaba_batch_real_slice
2725,0.0,18.0,1.0,0.1,0,37.800000000000004,alibaba_batch_real_slice
2726,227128.0,100.0,0.05,0.05,0,227338.0,alibaba_batch_real_slice
2727,227128.0,96.0,0.3,0.05,1,227310.4,alibaba_batch_real_slice
2728,227128.0,3.0,0.1,0.05,0,227134.3,alibaba_batch_real_slice
2729,0.0,4.0,0.5,0.3,0,8.4,alibaba_batch_real_slice
2730,0.0,2.0,1.0,0.39,1,3.8000000000000003,alibaba_batch_real_slice
2731,0.0,2.0,1.0,0.49,1,3.8000000000000003,alibaba_batch_real_slice
2732,0.0,2.0,1.0,0.3,1,3.8000000000000003,alibaba_batch_real_slice
2733,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
2734,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
2735,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
2736,0.0,4.0,1.0,0.3,1,7.6000000000000005,alibaba_batch_real_slice
2737,0.0,3.0,1.0,0.49,0,6.300000000000001,alibaba_batch_real_slice
2738,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
2739,198469.0,4.0,1.0,0.2,0,198477.4,alibaba_batch_real_slice
2740,222733.0,3.0,1.0,0.3,2,222738.1,alibaba_batch_real_slice
2741,222733.0,3.0,1.0,0.39,0,222739.3,alibaba_batch_real_slice
2742,222733.0,3.0,1.0,0.49,2,222738.1,alibaba_batch_real_slice
2743,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
2744,168108.0,34.0,0.5,0.2,1,168172.6,alibaba_batch_real_slice
2745,168108.0,6.0,0.5,0.2,0,168120.6,alibaba_batch_real_slice
2746,168108.0,33.0,0.5,0.2,0,168177.3,alibaba_batch_real_slice
2747,168108.0,3.0,0.5,0.2,0,168114.3,alibaba_batch_real_slice
2748,168108.0,27.0,0.5,0.3,2,168153.9,alibaba_batch_real_slice
2749,0.0,22.0,0.5,0.39,2,37.400000000000006,alibaba_batch_real_slice
2750,0.0,39.0,0.5,0.39,2,66.30000000000001,alibaba_batch_real_slice
2751,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2752,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
2753,0.0,2.0,0.5,0.2,2,3.4000000000000004,alibaba_batch_real_slice
2754,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
2755,0.0,39.0,0.5,0.2,0,81.9,alibaba_batch_real_slice
2756,80594.0,12.0,1.0,0.49,2,80614.4,alibaba_batch_real_slice
2757,80594.0,12.0,1.0,0.3,2,80614.4,alibaba_batch_real_slice
2758,80594.0,1.0,1.0,0.3,0,80596.1,alibaba_batch_real_slice
2759,165127.0,25.0,1.0,0.3,2,165169.5,alibaba_batch_real_slice
2760,165152.0,67.0,1.0,0.39,0,165292.7,alibaba_batch_real_slice
2761,0.0,4.0,1.0,0.2,0,8.4,alibaba_batch_real_slice
2762,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
2763,136611.0,8.0,1.0,0.3,2,136624.6,alibaba_batch_real_slice
2764,136648.0,16.0,1.0,0.49,1,136678.4,alibaba_batch_real_slice
2765,136613.0,21.0,1.0,0.3,2,136648.7,alibaba_batch_real_slice
2766,136635.0,13.0,1.0,0.49,2,136657.1,alibaba_batch_real_slice
2767,178056.0,11.0,0.05,0.05,0,178079.1,alibaba_batch_real_slice
2768,178056.0,3.0,0.1,0.05,0,178062.3,alibaba_batch_real_slice
2769,178056.0,8.0,0.3,0.05,0,178072.8,alibaba_batch_real_slice
2770,24830.0,1.0,1.0,0.2,0,24832.1,alibaba_batch_real_slice
2771,0.0,79.0,0.5,0.39,2,134.3,alibaba_batch_real_slice
2772,0.0,409.0,0.5,0.39,1,777.1,alibaba_batch_real_slice
2773,0.0,85.0,0.5,0.2,0,178.5,alibaba_batch_real_slice
2774,0.0,374.0,0.5,0.49,1,710.6,alibaba_batch_real_slice
2775,0.0,188.0,0.5,0.59,2,319.6,alibaba_batch_real_slice
2776,0.0,413.0,0.5,0.2,0,867.3000000000001,alibaba_batch_real_slice
2777,197787.0,1.0,1.0,0.2,0,197789.1,alibaba_batch_real_slice
2778,0.0,15.0,1.0,0.2,2,25.500000000000004,alibaba_batch_real_slice
2779,21798.0,23.0,0.5,0.39,2,21837.1,alibaba_batch_real_slice
2780,21798.0,16.0,0.5,0.39,2,21825.2,alibaba_batch_real_slice
2781,100050.0,3.0,1.0,0.39,0,100056.3,alibaba_batch_real_slice
2782,81308.0,5.0,0.1,0.05,0,81318.5,alibaba_batch_real_slice
2783,81308.0,91.0,0.3,0.05,1,81480.9,alibaba_batch_real_slice
2784,81308.0,403.0,0.05,0.05,0,82154.3,alibaba_batch_real_slice
2785,0.0,52.0,0.5,0.2,0,109.2,alibaba_batch_real_slice
2786,0.0,64.0,0.5,0.2,1,121.60000000000001,alibaba_batch_real_slice
2787,0.0,53.0,0.5,0.2,0,111.30000000000001,alibaba_batch_real_slice
2788,0.0,56.0,0.5,0.2,0,117.60000000000001,alibaba_batch_real_slice
2789,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
2790,0.0,5.0,0.5,0.2,1,9.5,alibaba_batch_real_slice
2791,0.0,10.0,0.5,0.2,0,21.0,alibaba_batch_real_slice
2792,159604.0,4.0,1.0,0.49,2,159610.8,alibaba_batch_real_slice
2793,159604.0,1.0,1.0,0.3,0,159606.1,alibaba_batch_real_slice
2794,159604.0,3.0,1.0,0.3,2,159609.1,alibaba_batch_real_slice
2795,174508.0,5.0,1.0,0.1,0,174518.5,alibaba_batch_real_slice
2796,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2797,103714.0,261.0,1.0,0.77,1,104209.9,alibaba_batch_real_slice
2798,103714.0,261.0,1.0,0.49,1,104209.9,alibaba_batch_real_slice
2799,103714.0,261.0,1.0,0.39,1,104209.9,alibaba_batch_real_slice
2800,0.0,3.0,0.5,0.3,0,6.300000000000001,alibaba_batch_real_slice
2801,111319.0,1.0,1.0,0.2,0,111321.1,alibaba_batch_real_slice
2802,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
2803,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
2804,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
2805,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
2806,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
2807,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
2808,0.0,3.0,1.0,0.49,1,5.7,alibaba_batch_real_slice
2809,0.0,14.0,0.5,0.2,0,29.400000000000002,alibaba_batch_real_slice
2810,0.0,501.0,0.5,0.39,2,851.7,alibaba_batch_real_slice
2811,0.0,103.0,0.5,0.49,2,175.10000000000002,alibaba_batch_real_slice
2812,0.0,21.0,0.5,0.2,0,44.1,alibaba_batch_real_slice
2813,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
2814,0.0,207.0,0.5,0.59,1,393.3,alibaba_batch_real_slice
2815,0.0,38.0,0.5,0.39,2,64.60000000000001,alibaba_batch_real_slice
2816,0.0,270.0,0.5,0.39,2,459.00000000000006,alibaba_batch_real_slice
2817,0.0,271.0,0.5,0.39,1,514.9000000000001,alibaba_batch_real_slice
2818,0.0,511.0,0.5,0.2,0,1073.1000000000001,alibaba_batch_real_slice
