job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
1120,0.0,731977642.0,0.03125,0.01,1,1280960873.5,google_cluster_real_slice
1121,0.0,734191606.0,0.03125,0.01,1,1284835310.5,google_cluster_real_slice
1122,0.0,756173906.0,0.03125,0.01,1,1323304335.5,google_cluster_real_slice
1123,0.0,710457977.0,0.03125,0.01,1,1243301459.75,google_cluster_real_slice
1124,0.0,735699755.0,0.03125,0.01,1,1287474571.25,google_cluster_real_slice
1125,0.0,757231519.0,0.03125,0.01,1,1325155158.25,google_cluster_real_slice
1126,0.0,756173279.0,0.03125,0.01,1,1323303238.25,google_cluster_real_slice
1127,0.0,731977379.0,0.03125,0.01,1,1280960413.25,google_cluster_real_slice
1128,0.0,740218453.0,0.03125,0.01,1,1295382292.75,google_cluster_real_slice
1129,0.0,697692796.0,0.03125,0.01,1,1220962393.0,google_cluster_real_slice
1130,0.0,731228321.0,0.03125,0.01,1,1279649561.75,google_cluster_real_slice
1131,0.0,731977542.0,0.03125,0.01,1,1280960698.5,google_cluster_real_slice
1132,0.0,731977714.0,0.03125,0.01,1,1280960999.5,google_cluster_real_slice
1133,0.0,745658831.0,0.03125,0.01,1,1304902954.25,google_cluster_real_slice
1134,0.0,724214181.0,0.03125,0.01,1,1267374816.75,google_cluster_real_slice
1135,0.0,764237895.0,0.03125,0.01,1,1337416316.25,google_cluster_real_slice
1136,0.0,756173802.0,0.03125,0.01,1,1323304153.5,google_cluster_real_slice
1137,0.0,734192142.0,0.03125,0.01,1,1284836248.5,google_cluster_real_slice
1138,0.0,758004678.0,0.03125,0.01,1,1326508186.5,google_cluster_real_slice
1139,0.0,722103805.0,0.03125,0.01,1,1263681658.75,google_cluster_real_slice
1140,0.0,846270168.0,0.03125,0.01,1,1480972794.0,google_cluster_real_slice
1141,0.0,740941575.0,0.03125,0.01,1,1296647756.25,google_cluster_real_slice
1142,0.0,738794214.0,0.03125,0.01,1,1292889874.5,google_cluster_real_slice
1143,0.0,745658287.0,0.03125,0.01,1,1304902002.25,google_cluster_real_slice
1144,0.0,719261076.0,0.03125,0.01,1,1258706883.0,google_cluster_real_slice
1145,0.0,740941474.0,0.03125,0.01,1,1296647579.5,google_cluster_real_slice
1146,0.0,846270178.0,0.03125,0.01,1,1480972811.5,google_cluster_real_slice
1147,0.0,743127541.0,0.03125,0.01,1,1300473196.75,google_cluster_real_slice
1148,0.0,846270188.0,0.03125,0.01,1,1480972829.0,google_cluster_real_slice
1149,0.0,846270198.0,0.03125,0.01,1,1480972846.5,google_cluster_real_slice
1150,0.0,742424958.0,0.03125,0.01,1,1299243676.5,google_cluster_real_slice
1151,0.0,749017513.0,0.03125,0.01,1,1310780647.75,google_cluster_real_slice
1152,0.0,734910072.0,0.03125,0.01,1,1286092626.0,google_cluster_real_slice
1153,0.0,733465715.0,0.03125,0.01,1,1283565001.25,google_cluster_real_slice
1154,0.0,722103875.0,0.03125,0.01,1,1263681781.25,google_cluster_real_slice
1155,0.0,753260077.0,0.03125,0.01,1,1318205134.75,google_cluster_real_slice
1156,0.0,761604483.0,0.03125,0.01,1,1332807845.25,google_cluster_real_slice
1157,0.0,772995625.0,0.03125,0.01,1,1352742343.75,google_cluster_real_slice
1158,0.0,766689348.0,0.03125,0.01,1,1341706359.0,google_cluster_real_slice
1159,0.0,729686562.0,0.03125,0.01,1,1276951483.5,google_cluster_real_slice
1160,0.0,781700816.0,0.03125,0.01,1,1367976428.0,google_cluster_real_slice
1161,0.0,734909298.0,0.03125,0.01,1,1286091271.5,google_cluster_real_slice
1162,0.0,712548601.0,0.03125,0.01,1,1246960051.75,google_cluster_real_slice
1163,0.0,740219290.0,0.03125,0.01,1,1295383757.5,google_cluster_real_slice
1164,0.0,742425160.0,0.03125,0.01,1,1299244030.0,google_cluster_real_slice
1165,0.0,730428979.0,0.03125,0.01,1,1278250713.25,google_cluster_real_slice
1166,0.0,710457714.0,0.03125,0.01,1,1243300999.5,google_cluster_real_slice
1167,0.0,719261729.0,0.03125,0.01,1,1258708025.75,google_cluster_real_slice
1168,0.0,728924941.0,0.03125,0.01,1,1275618646.75,google_cluster_real_slice
1169,0.0,728923774.0,0.03125,0.01,1,1275616604.5,google_cluster_real_slice
1170,0.0,757231307.0,0.03125,0.01,1,1325154787.25,google_cluster_real_slice
1171,0.0,712548684.0,0.03125,0.01,1,1246960197.0,google_cluster_real_slice
1172,0.0,743127510.0,0.03125,0.01,1,1300473142.5,google_cluster_real_slice
1173,0.0,721387544.0,0.03125,0.01,1,1262428202.0,google_cluster_real_slice
1174,0.0,749017199.0,0.03125,0.01,1,1310780098.25,google_cluster_real_slice
1175,0.0,772035373.0,0.03125,0.01,1,1351061902.75,google_cluster_real_slice
1176,0.0,740219303.0,0.03125,0.01,1,1295383780.25,google_cluster_real_slice
1177,0.0,730428468.0,0.03125,0.01,1,1278249819.0,google_cluster_real_slice
1178,0.0,784338715.0,0.03125,0.01,1,1372592751.25,google_cluster_real_slice
1179,0.0,846270208.0,0.01,0.01,0,1692540416.0,google_cluster_real_slice
1180,0.0,1496022179.0,0.02499,0.03339,1,2618038813.25,google_cluster_real_slice
1181,0.0,691232903.0,0.02499,0.03339,1,1209657580.25,google_cluster_real_slice
1182,0.0,666987345.0,0.02499,0.03339,1,1167227853.75,google_cluster_real_slice
1183,0.0,821584594.0,0.02499,0.07959,1,1437773039.5,google_cluster_real_slice
1184,0.0,1374880352.0,0.02499,0.02545,1,2406040616.0,google_cluster_real_slice
1185,0.0,691222745.0,0.125,0.0636,0,1382445490.0,google_cluster_real_slice
1186,0.0,1739109725.0,0.02499,0.02545,1,3043442018.75,google_cluster_real_slice
1187,0.0,1784530417.0,0.02499,0.02545,1,3122928229.75,google_cluster_real_slice
1188,0.0,1729640287.0,0.02499,0.02545,1,3026870502.25,google_cluster_real_slice
1189,0.0,1763037898.0,0.02499,0.02545,1,3085316321.5,google_cluster_real_slice
1190,0.0,1745585334.0,0.02499,0.02545,1,3054774334.5,google_cluster_real_slice
1191,0.0,1747245154.0,0.02499,0.02545,1,3057679019.5,google_cluster_real_slice
1192,0.0,1785327976.0,0.02499,0.02545,1,3124323958.0,google_cluster_real_slice
1193,0.0,1790028786.0,0.02499,0.02545,1,3132550375.5,google_cluster_real_slice
1194,0.0,1789046864.0,0.02499,0.02545,1,3130832012.0,google_cluster_real_slice
1195,0.0,1806053565.0,0.02499,0.02545,1,3160593738.75,google_cluster_real_slice
1196,0.0,1751387987.0,0.02499,0.02545,1,3064928977.25,google_cluster_real_slice
1197,0.0,1807803557.0,0.02499,0.02545,1,3163656224.75,google_cluster_real_slice
1198,0.0,1730510885.0,0.02499,0.02545,1,3028394048.75,google_cluster_real_slice
1199,0.0,1736361461.0,0.02499,0.02545,1,3038632556.75,google_cluster_real_slice
1200,0.0,1730509770.0,0.02499,0.02545,1,3028392097.5,google_cluster_real_slice
1201,0.0,1789046908.0,0.02499,0.02545,1,3130832089.0,google_cluster_real_slice
1202,0.0,1780940107.0,0.02499,0.02545,1,3116645187.25,google_cluster_real_slice
1203,0.0,1735328800.0,0.02499,0.02545,1,3036825400.0,google_cluster_real_slice
1204,0.0,1719885236.0,0.02499,0.02545,1,3009799163.0,google_cluster_real_slice
1205,0.0,1797626507.0,0.02499,0.02545,1,3145846387.25,google_cluster_real_slice
1206,0.0,1587995422.0,0.02499,0.02545,1,2778991988.5,google_cluster_real_slice
1207,0.0,1785329006.0,0.02499,0.02545,1,3124325760.5,google_cluster_real_slice
1208,0.0,1785328757.0,0.02499,0.02545,1,3124325324.75,google_cluster_real_slice
1209,0.0,1757892522.0,0.02499,0.02545,1,3076311913.5,google_cluster_real_slice
1210,0.0,1713945374.0,0.02499,0.02545,1,2999404404.5,google_cluster_real_slice
1211,0.0,1790028878.0,0.02499,0.02545,1,3132550536.5,google_cluster_real_slice
1212,0.0,1778867748.0,0.02499,0.02545,1,3113018559.0,google_cluster_real_slice
1213,0.0,1719884251.0,0.02499,0.02545,1,3009797439.25,google_cluster_real_slice
1214,0.0,1736361427.0,0.02499,0.02545,1,3038632497.25,google_cluster_real_slice
1215,0.0,1808656960.0,0.02499,0.02545,1,3165149680.0,google_cluster_real_slice
1216,0.0,1782698919.0,0.02499,0.02545,1,3119723108.25,google_cluster_real_slice
1217,0.0,1739109780.0,0.02499,0.02545,1,3043442115.0,google_cluster_real_slice
1218,0.0,1741165925.0,0.02499,0.02545,1,3047040368.75,google_cluster_real_slice
1219,0.0,1728788966.0,0.02499,0.02545,1,3025380690.5,google_cluster_real_slice
1220,0.0,1735329762.0,0.02499,0.02545,1,3036827083.5,google_cluster_real_slice
1221,0.0,1728788218.0,0.02499,0.02545,1,3025379381.5,google_cluster_real_slice
1222,0.0,1756129760.0,0.02499,0.02545,1,3073227080.0,google_cluster_real_slice
1223,0.0,1718247440.0,0.02499,0.02545,1,3006933020.0,google_cluster_real_slice
1224,0.0,1732549028.0,0.02499,0.02545,1,3031960799.0,google_cluster_real_slice
1225,0.0,1729640434.0,0.02499,0.02545,1,3026870759.5,google_cluster_real_slice
1226,0.0,1810705350.0,0.02499,0.02545,1,3168734362.5,google_cluster_real_slice
1227,0.0,1780940944.0,0.02499,0.02545,1,3116646652.0,google_cluster_real_slice
1228,0.0,1811512948.0,0.02499,0.02545,1,3170147659.0,google_cluster_real_slice
1229,0.0,1778867760.0,0.02499,0.02545,1,3113018580.0,google_cluster_real_slice
1230,0.0,1739109557.0,0.02499,0.02545,1,3043441724.75,google_cluster_real_slice
1231,0.0,1783673818.0,0.02499,0.02545,1,3121429181.5,google_cluster_real_slice
1232,0.0,1782698182.0,0.02499,0.02545,1,3119721818.5,google_cluster_real_slice
1233,0.0,1789046589.0,0.02499,0.02545,1,3130831530.75,google_cluster_real_slice
1234,0.0,1785327021.0,0.02499,0.02545,1,3124322286.75,google_cluster_real_slice
1235,0.0,1789047497.0,0.02499,0.02545,1,3130833119.75,google_cluster_real_slice
1236,0.0,1729640271.0,0.02499,0.02545,1,3026870474.25,google_cluster_real_slice
1237,0.0,1805096825.0,0.02499,0.02545,1,3158919443.75,google_cluster_real_slice
1238,0.0,1784531141.0,0.02499,0.02545,1,3122929496.75,google_cluster_real_slice
1239,0.0,1731478076.0,0.02499,0.02545,1,3030086633.0,google_cluster_real_slice
1240,0.0,1784531477.0,0.02499,0.02545,1,3122930084.75,google_cluster_real_slice
1241,0.0,1727973499.0,0.02499,0.02545,1,3023953623.25,google_cluster_real_slice
1242,0.0,1740176560.0,0.02499,0.02545,1,3045308980.0,google_cluster_real_slice
1243,0.0,1727184331.0,0.02499,0.02545,1,3022572579.25,google_cluster_real_slice
1244,0.0,1730511120.0,0.02499,0.02545,1,3028394460.0,google_cluster_real_slice
1245,0.0,1745585974.0,0.02499,0.02545,1,3054775454.5,google_cluster_real_slice
1246,0.0,1747244653.0,0.02499,0.02545,1,3057678142.75,google_cluster_real_slice
1247,0.0,1727973381.0,0.02499,0.02545,1,3023953416.75,google_cluster_real_slice
1248,0.0,1782697639.0,0.02499,0.02545,1,3119720868.25,google_cluster_real_slice
1249,0.0,1783672822.0,0.02499,0.02545,1,3121427438.5,google_cluster_real_slice
1250,0.0,1796556355.0,0.02499,0.02545,1,3143973621.25,google_cluster_real_slice
1251,0.0,1784530645.0,0.02499,0.02545,1,3122928628.75,google_cluster_real_slice
1252,0.0,1780940449.0,0.02499,0.02545,1,3116645785.75,google_cluster_real_slice
1253,0.0,1746457317.0,0.02499,0.02545,1,3056300304.75,google_cluster_real_slice
1254,0.0,1800526884.0,0.02499,0.02545,1,3150922047.0,google_cluster_real_slice
1255,0.0,1757892594.0,0.02499,0.02545,1,3076312039.5,google_cluster_real_slice
1256,0.0,1749799241.0,0.02499,0.02545,1,3062148671.75,google_cluster_real_slice
1257,0.0,1743934059.0,0.02499,0.02545,1,3051884603.25,google_cluster_real_slice
1258,0.0,1729639819.0,0.02499,0.02545,1,3026869683.25,google_cluster_real_slice
1259,0.0,1725419212.0,0.02499,0.02545,1,3019483621.0,google_cluster_real_slice
1260,0.0,1738184323.0,0.02499,0.02545,1,3041822565.25,google_cluster_real_slice
1261,0.0,1756985807.0,0.02499,0.02545,1,3074725162.25,google_cluster_real_slice
1262,0.0,1747244412.0,0.02499,0.02545,1,3057677721.0,google_cluster_real_slice
1263,0.0,1757891624.0,0.02499,0.02545,1,3076310342.0,google_cluster_real_slice
1264,0.0,1813116568.0,0.02499,0.02545,1,3172953994.0,google_cluster_real_slice
1265,0.0,1747244621.0,0.02499,0.02545,1,3057678086.75,google_cluster_real_slice
1266,0.0,1801368901.0,0.02499,0.02545,1,3152395576.75,google_cluster_real_slice
1267,0.0,1717382221.0,0.02499,0.02545,1,3005418886.75,google_cluster_real_slice
1268,0.0,1798385554.0,0.02499,0.02545,1,3147174719.5,google_cluster_real_slice
1269,0.0,1741166133.0,0.02499,0.02545,1,3047040732.75,google_cluster_real_slice
1270,0.0,1737345201.0,0.02499,0.02545,1,3040354101.75,google_cluster_real_slice
1271,0.0,1791027815.0,0.02499,0.02545,1,3134298676.25,google_cluster_real_slice
1272,0.0,1759719543.0,0.02499,0.02545,1,3079509200.25,google_cluster_real_slice
1273,0.0,1731478428.0,0.02499,0.02545,1,3030087249.0,google_cluster_real_slice
1274,0.0,1810705546.0,0.02499,0.02545,1,3168734705.5,google_cluster_real_slice
1275,0.0,1737344998.0,0.02499,0.02545,1,3040353746.5,google_cluster_real_slice
1276,0.0,1762238305.0,0.02499,0.02545,1,3083917033.75,google_cluster_real_slice
1277,0.0,1800527269.0,0.02499,0.02545,1,3150922720.75,google_cluster_real_slice
1278,0.0,1756984816.0,0.02499,0.02545,1,3074723428.0,google_cluster_real_slice
1279,0.0,1777785358.0,0.02499,0.02545,1,3111124376.5,google_cluster_real_slice
1280,0.0,1787489809.0,0.02499,0.02545,1,3128107165.75,google_cluster_real_slice
1281,0.0,1739108245.0,0.02499,0.02545,1,3043439428.75,google_cluster_real_slice
1282,0.0,1729640390.0,0.02499,0.02545,1,3026870682.5,google_cluster_real_slice
1283,0.0,1739108554.0,0.02499,0.02545,1,3043439969.5,google_cluster_real_slice
1284,0.0,1758882878.0,0.02499,0.02545,1,3078045036.5,google_cluster_real_slice
1285,0.0,1761424127.0,0.02499,0.02545,1,3082492222.25,google_cluster_real_slice
1286,0.0,1726356122.0,0.02499,0.02545,1,3021123213.5,google_cluster_real_slice
1287,0.0,1756129927.0,0.02499,0.02545,1,3073227372.25,google_cluster_real_slice
1288,0.0,1785328142.0,0.02499,0.02545,1,3124324248.5,google_cluster_real_slice
1289,0.0,1751388545.0,0.02499,0.02545,1,3064929953.75,google_cluster_real_slice
1290,0.0,794780018.0,0.0625,0.04773,1,1390865031.5,google_cluster_real_slice
1291,0.0,794780036.0,0.02499,0.07959,1,1390865063.0,google_cluster_real_slice
1292,0.0,608159549.0,0.02499,0.07959,1,1064279210.75,google_cluster_real_slice
1293,0.0,790186062.0,0.02499,0.07959,1,1382825608.5,google_cluster_real_slice
1294,0.0,607403378.0,0.02499,0.07959,1,1062955911.5,google_cluster_real_slice
1295,0.0,787874304.0,0.02499,0.07959,1,1378780032.0,google_cluster_real_slice
1296,0.0,794780047.0,0.02499,0.07959,1,1390865082.25,google_cluster_real_slice
1297,0.0,614456560.0,0.02499,0.07959,1,1075298980.0,google_cluster_real_slice
1298,0.0,641114406.0,0.02499,0.07959,1,1121950210.5,google_cluster_real_slice
1299,0.0,794780058.0,0.02499,0.07959,1,1390865101.5,google_cluster_real_slice
1300,0.0,602571956.0,0.02499,0.07959,1,1054500923.0,google_cluster_real_slice
1301,0.0,784338595.0,0.02499,0.07959,1,1372592541.25,google_cluster_real_slice
1302,0.0,794780069.0,0.02499,0.07959,1,1390865120.75,google_cluster_real_slice
1303,0.0,792014493.0,0.02499,0.07959,1,1386025362.75,google_cluster_real_slice
1304,0.0,612883508.0,0.02499,0.07959,1,1072546139.0,google_cluster_real_slice
1305,0.0,794780080.0,0.02499,0.07959,1,1390865140.0,google_cluster_real_slice
1306,0.0,613709208.0,0.02499,0.07959,1,1073991114.0,google_cluster_real_slice
1307,0.0,790183975.0,0.02499,0.07959,1,1382821956.25,google_cluster_real_slice
1308,0.0,614456637.0,0.02499,0.07959,1,1075299114.75,google_cluster_real_slice
1309,0.0,610633769.0,0.02499,0.07959,1,1068609095.75,google_cluster_real_slice
1310,0.0,618629892.0,0.02499,0.07959,1,1082602311.0,google_cluster_real_slice
1311,0.0,608158844.0,0.02499,0.07959,1,1064277977.0,google_cluster_real_slice
1312,0.0,607403744.0,0.02499,0.07959,1,1062956552.0,google_cluster_real_slice
1313,0.0,620142320.0,0.02499,0.07959,1,1085249060.0,google_cluster_real_slice
1314,0.0,608158826.0,0.02499,0.07959,1,1064277945.5,google_cluster_real_slice
1315,0.0,794780091.0,0.02499,0.07959,1,1390865159.25,google_cluster_real_slice
1316,0.0,608159349.0,0.02499,0.07959,1,1064278860.75,google_cluster_real_slice
1317,0.0,629517595.0,0.02499,0.07959,1,1101655791.25,google_cluster_real_slice
1318,0.0,737380869.0,0.02499,0.07959,1,1290416520.75,google_cluster_real_slice
1319,0.0,629517342.0,0.02499,0.07959,1,1101655348.5,google_cluster_real_slice
1320,0.0,608159445.0,0.02499,0.07959,1,1064279028.75,google_cluster_real_slice
1321,0.0,613709543.0,0.02499,0.07959,1,1073991700.25,google_cluster_real_slice
1322,0.0,633970765.0,0.02499,0.07959,1,1109448838.75,google_cluster_real_slice
1323,0.0,602572083.0,0.02499,0.07959,1,1054501145.25,google_cluster_real_slice
1324,0.0,618629685.0,0.02499,0.07959,1,1082601948.75,google_cluster_real_slice
1325,0.0,600047610.0,0.02499,0.07959,1,1050083317.5,google_cluster_real_slice
1326,0.0,608963775.0,0.02499,0.07959,1,1065686606.25,google_cluster_real_slice
1327,0.0,602571408.0,0.02499,0.07959,1,1054499964.0,google_cluster_real_slice
1328,0.0,619401277.0,0.02499,0.07959,1,1083952234.75,google_cluster_real_slice
1329,0.0,634659746.0,0.02499,0.07959,1,1110654555.5,google_cluster_real_slice
1330,0.0,608158883.0,0.02499,0.07959,1,1064278045.25,google_cluster_real_slice
1331,0.0,610633427.0,0.02499,0.07959,1,1068608497.25,google_cluster_real_slice
1332,0.0,610633906.0,0.02499,0.07959,1,1068609335.5,google_cluster_real_slice
1333,0.0,603309063.0,0.02499,0.07959,1,1055790860.25,google_cluster_real_slice
1334,0.0,637061914.0,0.02499,0.07959,1,1114858349.5,google_cluster_real_slice
1335,0.0,602571435.0,0.02499,0.07959,1,1054500011.25,google_cluster_real_slice
1336,0.0,618629719.0,0.02499,0.07959,1,1082602008.25,google_cluster_real_slice
1337,0.0,632499677.0,0.02499,0.07959,1,1106874434.75,google_cluster_real_slice
1338,0.0,790185824.0,0.02499,0.07959,1,1382825192.0,google_cluster_real_slice
1339,0.0,602571838.0,0.02499,0.07959,1,1054500716.5,google_cluster_real_slice
1340,0.0,604046691.0,0.02499,0.07959,1,1057081709.25,google_cluster_real_slice
1341,0.0,622409012.0,0.02499,0.07959,1,1089215771.0,google_cluster_real_slice
1342,0.0,786024374.0,0.02499,0.07959,1,1375542654.5,google_cluster_real_slice
1343,0.0,738793426.0,0.02499,0.07959,1,1292888495.5,google_cluster_real_slice
1344,0.0,607403562.0,0.02499,0.07959,1,1062956233.5,google_cluster_real_slice
1345,0.0,630273007.0,0.02499,0.07959,1,1102977762.25,google_cluster_real_slice
1346,0.0,610633578.0,0.02499,0.07959,1,1068608761.5,google_cluster_real_slice
1347,0.0,613709302.0,0.02499,0.07959,1,1073991278.5,google_cluster_real_slice
1348,0.0,612882980.0,0.02499,0.07959,1,1072545215.0,google_cluster_real_slice
1349,0.0,620142530.0,0.02499,0.07959,1,1085249427.5,google_cluster_real_slice
1350,0.0,600047230.0,0.02499,0.07959,1,1050082652.5,google_cluster_real_slice
1351,0.0,602572072.0,0.02499,0.07959,1,1054501126.0,google_cluster_real_slice
1352,0.0,612883266.0,0.02499,0.07959,1,1072545715.5,google_cluster_real_slice
1353,0.0,620142575.0,0.02499,0.07959,1,1085249506.25,google_cluster_real_slice
1354,0.0,618629458.0,0.02499,0.07959,1,1082601551.5,google_cluster_real_slice
1355,0.0,630273851.0,0.02499,0.07959,1,1102979239.25,google_cluster_real_slice
1356,0.0,633970911.0,0.02499,0.07959,1,1109449094.25,google_cluster_real_slice
1357,0.0,609855638.0,0.02499,0.07959,1,1067247366.5,google_cluster_real_slice
1358,0.0,630986144.0,0.02499,0.07959,1,1104225752.0,google_cluster_real_slice
1359,0.0,641936960.0,0.02499,0.07959,1,1123389680.0,google_cluster_real_slice
1360,0.0,632499813.0,0.02499,0.07959,1,1106874672.75,google_cluster_real_slice
1361,0.0,787873042.0,0.02499,0.07959,1,1378777823.5,google_cluster_real_slice
1362,0.0,611364601.0,0.02499,0.07959,1,1069888051.75,google_cluster_real_slice
1363,0.0,621639192.0,0.02499,0.07959,1,1087868586.0,google_cluster_real_slice
1364,0.0,600819060.0,0.02499,0.07959,1,1051433355.0,google_cluster_real_slice
1365,0.0,618629933.0,0.02499,0.07959,1,1082602382.75,google_cluster_real_slice
1366,0.0,794780102.0,0.02499,0.07959,1,1390865178.5,google_cluster_real_slice
1367,0.0,645133213.0,0.02499,0.07959,1,1128983122.75,google_cluster_real_slice
1368,0.0,617119573.0,0.02499,0.07959,1,1079959252.75,google_cluster_real_slice
