job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
14204,1010,3.237135,0.209099,0.724048,1,1015.058361,scenario_006,short
14205,1010,5.198264,0.259719,0.289662,0,1033.467245,scenario_006,medium
14206,1010,10.412459,0.700133,0.710289,0,1054.743198,scenario_006,medium
14207,1010,3.338209,0.096574,0.265479,0,1020.634673,scenario_006,short
14208,1010,3.684062,0.644986,0.679761,1,1018.165075,scenario_006,short
14209,1010,2.867585,0.259609,0.306934,0,1023.062727,scenario_006,short
14210,1010,2.80636,0.057373,0.097742,0,1020.486525,scenario_006,short
14211,1010,4.771701,0.123042,0.287859,1,1015.709238,scenario_006,short
14212,1010,3.892852,0.118788,0.54376,2,1016.676573,scenario_006,short
14213,1010,16.3599,0.142086,0.139839,1,1037.941503,scenario_006,medium
14214,1010,6.944111,0.278064,0.29159,1,1015.655804,scenario_006,medium
14215,1010,3.889445,0.442842,0.552948,1,1018.085622,scenario_006,short
14216,1010,3.246165,0.147021,0.234286,1,1018.312668,scenario_006,short
14217,1010,3.310584,0.180436,0.372338,0,1016.076446,scenario_006,short
14218,1010,2.958854,0.439168,0.42781,2,1014.806472,scenario_006,short
14219,1010,5.291903,0.288129,0.614915,1,1023.429121,scenario_006,medium
14220,1010,3.905647,0.137036,0.444346,1,1015.381059,scenario_006,short
14221,1010,2.671874,0.399565,0.523349,0,1023.174166,scenario_006,short
14222,1011,14.258709,0.36413,0.474054,0,1080.543205,scenario_006,medium
14223,1011,2.300208,0.818345,0.720145,1,1012.925012,scenario_006,medium
14224,1011,3.608214,0.465287,0.334595,1,1014.187339,scenario_006,medium
14225,1011,3.568341,0.279451,0.354178,0,1025.58503,scenario_006,short
14226,1011,3.967498,0.16864,0.272423,1,1021.223845,scenario_006,short
14227,1011,4.313946,0.349986,0.546922,0,1031.424699,scenario_006,short
14228,1011,2.754907,0.477988,0.457683,0,1025.233445,scenario_006,short
14229,1011,7.377961,0.464954,0.815385,0,1022.181827,scenario_006,medium
14230,1011,2.849972,0.244468,0.295929,1,1014.085423,scenario_006,short
14231,1011,3.530884,0.257476,0.309391,2,1017.574802,scenario_006,short
14232,1011,3.097421,0.348833,0.441654,0,1016.181822,scenario_006,short
14233,1011,3.673582,0.350241,0.45725,1,1016.638937,scenario_006,short
14234,1011,3.576095,0.387363,0.583058,2,1014.332577,scenario_006,short
14235,1011,2.162703,0.214065,0.279119,1,1016.365122,scenario_006,short
14236,1011,3.246657,0.437214,0.680342,1,1016.358429,scenario_006,short
14237,1011,8.761298,0.445083,0.652739,1,1023.330321,scenario_006,medium
14238,1011,3.696167,0.6383,0.853806,1,1015.627484,scenario_006,medium
14239,1011,23.727159,0.380589,0.466169,1,1040.322898,scenario_006,long
14240,1011,4.202321,0.183246,0.253519,2,1016.386472,scenario_006,short
14241,1011,2.813104,0.379479,0.248798,0,1018.167662,scenario_006,short
14242,1011,3.141975,0.219024,0.23898,0,1024.472517,scenario_006,short
14243,1011,14.987747,0.407824,0.707642,0,1037.371282,scenario_006,medium
14244,1011,6.908417,1.0,0.86698,1,1030.02254,scenario_006,medium
14245,1011,8.12666,0.524618,0.547058,0,1026.243724,scenario_006,medium
14246,1011,2.771237,0.339485,0.380542,2,1014.836794,scenario_006,short
14247,1011,3.906443,0.8465,0.743429,1,1020.376393,scenario_006,short
14248,1011,3.674303,0.081457,0.163607,0,1026.504482,scenario_006,short
14249,1011,24.407841,0.860179,0.651204,0,1097.295081,scenario_006,long
14250,1011,3.077392,0.193045,0.310696,0,1017.606533,scenario_006,short
14251,1011,3.866387,0.313418,0.482522,0,1030.401215,scenario_006,short
14252,1011,4.272344,0.253137,0.219634,1,1017.355894,scenario_006,short
14253,1011,3.111965,0.402214,0.354908,2,1012.822827,scenario_006,short
14254,1011,2.483962,0.213079,0.375814,1,1014.634829,scenario_006,short
14255,1011,6.585271,0.562908,0.544237,0,1023.242329,scenario_006,medium
14256,1011,4.146801,0.306186,0.184525,2,1017.673136,scenario_006,short
14257,1011,3.10942,0.485876,0.562796,2,1015.848256,scenario_006,medium
14258,1011,3.182678,0.187103,0.257101,1,1017.439799,scenario_006,short
14259,1011,4.711897,0.673233,0.537928,0,1024.403577,scenario_006,medium
14260,1011,3.197232,0.332543,0.364456,0,1024.212373,scenario_006,short
14261,1011,13.431656,1.0,0.88361,0,1079.223555,scenario_006,medium
14262,1011,3.279566,0.295133,0.214935,0,1027.7016,scenario_006,short
14263,1011,3.152945,0.529148,0.666809,0,1026.251476,scenario_006,short
14264,1011,2.935435,0.752996,0.643161,0,1019.417788,scenario_006,short
14265,1012,6.046471,0.12954,0.05,0,1043.45732,scenario_006,medium
14266,1012,3.613507,0.129956,0.325632,0,1030.425636,scenario_006,short
14267,1012,19.558826,1.0,1.0,0,1112.988897,scenario_006,long
14268,1012,4.031862,0.519589,0.604796,1,1017.064348,scenario_006,medium
14269,1012,2.736022,0.332061,0.369053,0,1016.08497,scenario_006,short
14270,1012,3.779549,0.347559,0.283683,1,1016.22717,scenario_006,short
14271,1012,8.502441,0.285328,0.567298,2,1025.600004,scenario_006,long
14272,1012,3.526211,0.129058,0.290073,1,1021.426603,scenario_006,short
14273,1012,3.312972,0.71203,0.502988,0,1024.613872,scenario_006,short
14274,1012,6.421957,0.501464,0.599488,1,1024.576112,scenario_006,medium
14275,1012,2.626702,0.215286,0.437014,0,1018.341204,scenario_006,short
14276,1012,3.09858,0.416261,0.541032,0,1022.701325,scenario_006,short
14277,1012,14.42618,0.683938,1.0,2,1029.184511,scenario_006,long
14278,1012,5.441517,0.795597,0.599627,0,1032.768869,scenario_006,medium
14279,1012,10.556023,0.672752,0.503179,0,1066.231146,scenario_006,medium
14280,1012,18.687793,0.73741,0.745742,0,1081.545709,scenario_006,long
14281,1012,9.124242,0.451852,0.777973,0,1058.38151,scenario_006,medium
14282,1012,3.846514,0.882641,0.87566,1,1015.36393,scenario_006,long
14283,1012,2.985467,0.061046,0.157625,2,1015.785448,scenario_006,short
14284,1012,12.654227,0.587363,0.444654,0,1072.002131,scenario_006,long
14285,1012,17.353915,0.472025,0.432111,2,1038.675617,scenario_006,medium
14286,1012,6.878123,0.683669,0.555947,1,1021.148359,scenario_006,medium
14287,1012,4.075044,0.107039,0.058589,1,1021.812512,scenario_006,short
14288,1012,13.517952,0.733125,0.66163,0,1064.017582,scenario_006,long
14289,1012,3.023996,0.168762,0.651396,1,1018.499696,scenario_006,short
14290,1012,6.11522,0.698026,0.641453,1,1022.991827,scenario_006,medium
14291,1012,8.845577,0.497845,0.907936,0,1058.005991,scenario_006,medium
14292,1012,2.269949,0.067632,0.337562,1,1016.214242,scenario_006,short
14293,1012,3.473864,0.420018,0.385771,2,1014.154924,scenario_006,short
14294,1012,7.764586,0.259289,0.343395,2,1017.512673,scenario_006,medium
14295,1012,2.900848,0.078271,0.128743,1,1018.721294,scenario_006,short
14296,1012,2.255666,0.762652,1.0,0,1019.511585,scenario_006,short
14297,1012,2.814544,0.335346,0.585415,0,1022.262967,scenario_006,short
14298,1012,8.46671,0.271137,0.215427,0,1041.98743,scenario_006,medium
14299,1012,10.963864,0.372749,0.359215,1,1039.490052,scenario_006,medium
14300,1012,3.451551,0.084604,0.115907,0,1022.27322,scenario_006,short
14301,1012,7.552384,0.612106,0.712028,0,1027.574574,scenario_006,medium
14302,1012,34.915995,0.842143,0.775428,1,1051.734834,scenario_006,long
14303,1012,10.761543,0.402578,0.372578,1,1031.681756,scenario_006,long
14304,1012,6.255623,0.596156,0.545074,0,1041.394744,scenario_006,medium
14305,1012,3.033659,0.135305,0.132474,1,1017.431132,scenario_006,short
14306,1012,3.966453,0.36614,0.24826,0,1022.177079,scenario_006,short
14307,1012,3.425515,0.062778,0.094029,2,1014.845207,scenario_006,short
14308,1012,4.252961,0.276232,0.375243,0,1020.611029,scenario_006,short
14309,1012,2.644797,0.693084,0.864976,0,1023.129021,scenario_006,short
14310,1012,12.612043,0.388462,0.714851,0,1030.033414,scenario_006,long
14311,1012,4.228209,0.25941,0.231496,1,1020.233376,scenario_006,short
14312,1012,3.317763,0.652122,0.622707,1,1018.84185,scenario_006,short
14313,1012,5.739601,0.169136,0.337736,2,1020.207676,scenario_006,medium
14314,1012,3.255753,0.379972,0.713651,0,1025.775147,scenario_006,short
14315,1012,2.540232,0.111139,0.311049,0,1022.44685,scenario_006,short
14316,1013,3.269852,0.829408,1.0,2,1015.163941,scenario_006,short
14317,1013,3.152178,0.29352,0.510201,0,1018.586432,scenario_006,short
14318,1013,4.381838,0.345307,0.527557,1,1023.33289,scenario_006,short
14319,1013,23.349045,0.646032,0.46899,1,1060.032003,scenario_006,long
14320,1013,2.339083,0.350327,0.294569,0,1025.159777,scenario_006,short
14321,1013,8.611431,0.149582,0.260703,1,1029.129732,scenario_006,medium
14322,1013,4.348483,0.109704,0.135391,1,1021.699578,scenario_006,short
14323,1013,3.284128,0.400923,0.481224,2,1019.171045,scenario_006,short
14324,1013,10.95895,0.413197,0.790684,1,1036.903038,scenario_006,medium
14325,1013,2.582198,0.428063,0.575638,2,1016.361614,scenario_006,short
14326,1013,2.840616,0.084196,0.483985,0,1024.721673,scenario_006,short
14327,1013,6.553904,0.680686,0.989306,1,1028.00274,scenario_006,medium
14328,1013,5.578167,0.985852,1.0,0,1028.360356,scenario_006,medium
14329,1013,2.672218,0.299915,0.397582,0,1021.682903,scenario_006,short
14330,1013,3.332617,0.229871,0.352647,1,1017.035043,scenario_006,short
14331,1013,9.031515,1.0,0.832004,0,1047.751557,scenario_006,medium
14332,1013,2.860584,0.286838,0.44976,0,1019.538194,scenario_006,short
14333,1013,4.66563,0.429285,0.412274,1,1020.384745,scenario_006,short
14334,1013,3.804733,0.262535,0.310395,2,1015.542727,scenario_006,short
14335,1013,2.744199,0.587427,0.537571,0,1020.787759,scenario_006,short
14336,1013,6.188662,0.355105,0.436224,0,1040.169466,scenario_006,short
14337,1013,5.713084,0.601532,0.478816,0,1037.44297,scenario_006,medium
14338,1013,3.016248,0.174238,0.351647,0,1024.050281,scenario_006,short
14339,1013,2.325821,0.212893,0.097418,0,1024.25544,scenario_006,short
14340,1013,3.317384,0.131388,0.36132,1,1019.510261,scenario_006,short
14341,1013,3.565109,0.166023,0.203861,1,1021.810783,scenario_006,short
14342,1013,4.058691,0.367394,0.738747,0,1020.203383,scenario_006,short
14343,1013,2.608415,0.129291,0.147574,1,1019.74042,scenario_006,short
14344,1013,2.860274,0.245391,0.322009,2,1018.136877,scenario_006,short
14345,1013,15.85014,0.318319,0.266796,2,1023.160568,scenario_006,medium
14346,1013,3.699714,0.418636,0.470671,0,1018.874791,scenario_006,medium
14347,1013,2.878785,0.312055,0.434029,1,1018.598179,scenario_006,short
14348,1013,3.163221,0.592286,0.650546,0,1022.273358,scenario_006,short
14349,1013,7.886062,0.928346,0.765013,0,1035.652237,scenario_006,medium
14350,1013,2.745465,0.138927,0.183418,1,1017.565241,scenario_006,short
14351,1013,3.425651,0.369612,0.513592,2,1017.67485,scenario_006,medium
14352,1013,2.98335,0.16849,0.249966,1,1015.513654,scenario_006,short
14353,1013,16.008975,1.0,1.0,0,1036.698054,scenario_006,medium
14354,1013,6.633052,0.123251,0.405494,0,1024.986292,scenario_006,medium
14355,1013,6.608088,0.600388,0.70997,0,1037.658847,scenario_006,medium
14356,1013,4.288369,0.100686,0.1346,0,1025.762754,scenario_006,short
14357,1013,6.343379,0.677965,0.799094,2,1017.153802,scenario_006,medium
14358,1013,4.803544,0.174673,0.0931,0,1038.183328,scenario_006,short
14359,1013,8.166607,1.0,1.0,2,1022.051783,scenario_006,medium
14360,1013,3.866888,0.548171,0.598686,0,1024.774527,scenario_006,medium
14361,1013,8.733509,0.263129,0.255677,0,1042.636434,scenario_006,medium
14362,1013,2.59668,0.051896,0.154724,2,1017.888813,scenario_006,short
14363,1013,9.856383,0.662574,0.590013,2,1025.048281,scenario_006,medium
14364,1013,2.668888,0.282054,0.282014,0,1019.416694,scenario_006,short
14365,1013,2.445482,0.092039,0.244359,1,1016.039724,scenario_006,short
14366,1013,46.251925,0.931669,0.831552,1,1062.668876,scenario_006,long
14367,1013,3.458427,0.427284,0.588365,0,1026.61719,scenario_006,short
14368,1013,3.106611,0.430277,0.704788,1,1016.747534,scenario_006,short
14369,1013,14.564546,0.688612,0.587885,0,1061.034754,scenario_006,medium
14370,1013,19.555296,0.785198,0.534112,1,1046.657055,scenario_006,long
14371,1013,2.439184,0.309381,0.271294,1,1015.333047,scenario_006,short
14372,1013,4.109744,0.066488,0.274449,1,1020.286591,scenario_006,short
14373,1013,2.706786,0.314814,0.72321,0,1024.250779,scenario_006,short
14374,1013,3.094255,0.402258,0.585509,2,1018.296101,scenario_006,short
14375,1013,2.714003,0.289968,0.472851,1,1017.370771,scenario_006,short
14376,1013,3.147877,0.371341,0.248644,1,1019.953434,scenario_006,short
14377,1014,3.534007,0.516242,0.540346,0,1029.927491,scenario_006,short
14378,1014,3.208512,0.287043,0.304033,2,1016.735273,scenario_006,short
14379,1014,2.232708,0.164419,0.263678,0,1025.838423,scenario_006,short
14380,1014,3.077734,0.405497,0.428891,2,1016.645883,scenario_006,short
14381,1014,3.868857,0.301059,0.381629,0,1021.601778,scenario_006,short
14382,1014,3.436869,0.84524,0.752959,1,1019.520181,scenario_006,short
14383,1014,3.999598,0.638955,0.995924,0,1026.30278,scenario_006,short
14384,1014,3.87447,0.210891,0.529299,2,1017.555009,scenario_006,short
14385,1014,2.778885,0.221015,0.386547,1,1018.689777,scenario_006,short
14386,1014,17.709677,0.590014,0.541499,2,1031.487128,scenario_006,medium
14387,1014,2.875015,0.129925,0.226164,1,1020.11611,scenario_006,short
14388,1014,4.593931,0.274593,0.403256,0,1034.852945,scenario_006,short
14389,1014,2.772374,0.444096,0.62602,0,1025.100608,scenario_006,short
14390,1014,4.184937,0.138606,0.296302,0,1029.219534,scenario_006,short
14391,1014,6.725174,0.586948,1.0,0,1031.035163,scenario_006,medium
14392,1014,16.67326,0.125085,0.150948,0,1091.157648,scenario_006,medium
14393,1014,3.796778,0.287287,0.335013,0,1033.475253,scenario_006,short
14394,1014,2.650751,0.644521,0.777456,1,1016.411646,scenario_006,medium
14395,1014,10.014546,0.657042,0.702262,0,1060.103476,scenario_006,medium
14396,1014,2.608655,0.204569,0.140744,1,1020.734507,scenario_006,short
14397,1014,2.813324,0.31104,0.259158,0,1028.947554,scenario_006,short
14398,1014,3.836599,0.691452,0.704452,1,1020.658917,scenario_006,short
14399,1014,8.651677,0.539876,0.585314,0,1054.353355,scenario_006,medium
14400,1014,2.222106,0.632509,0.592772,0,1024.139291,scenario_006,short
14401,1014,9.577311,0.497788,0.417316,0,1054.616214,scenario_006,medium
14402,1014,5.8397,0.161829,0.714152,2,1023.401233,scenario_006,medium
14403,1014,3.793256,0.429849,0.601669,0,1023.783343,scenario_006,medium
14404,1014,2.471837,0.148319,0.230238,0,1019.850362,scenario_006,short
14405,1014,62.639443,1.0,1.0,1,1188.815593,scenario_006,long
14406,1014,3.309225,0.485121,0.551824,0,1022.435993,scenario_006,short
14407,1014,9.709475,0.639778,0.547152,0,1030.539701,scenario_006,medium
14408,1014,3.11766,0.415473,0.402774,2,1015.669954,scenario_006,short
14409,1014,2.66671,0.340022,0.480948,0,1021.853518,scenario_006,short
14410,1014,4.023827,0.115559,0.100692,2,1018.213583,scenario_006,short
14411,1014,3.694337,0.296062,0.34995,0,1030.925405,scenario_006,short
14412,1014,3.91793,0.677439,1.0,2,1018.718358,scenario_006,short
14413,1014,4.519034,0.399148,0.569247,0,1031.01757,scenario_006,medium
14414,1014,2.440973,0.198942,0.247224,2,1016.934074,scenario_006,short
14415,1014,13.891,0.164909,0.501666,1,1041.655038,scenario_006,medium
14416,1014,8.909378,0.223029,0.466367,0,1058.370721,scenario_006,medium
14417,1014,2.885004,0.062712,0.392102,1,1019.169637,scenario_006,short
14418,1014,3.355322,0.751472,1.0,1,1021.233447,scenario_006,short
14419,1014,6.126352,0.290319,0.350545,0,1044.602009,scenario_006,medium
14420,1014,3.38659,0.420167,0.430214,0,1021.964515,scenario_006,short
14421,1014,2.598654,0.620874,0.419453,1,1021.277013,scenario_006,short
14422,1014,5.230861,0.159675,0.298875,1,1018.37366,scenario_006,medium
14423,1015,7.484331,0.352607,0.42274,0,1040.539261,scenario_006,medium
14424,1015,3.103822,0.301356,0.633848,2,1016.984686,scenario_006,short
14425,1015,10.188579,0.489559,0.437238,0,1050.329789,scenario_006,medium
14426,1015,3.649135,0.353775,0.754092,1,1021.424688,scenario_006,short
14427,1015,4.080751,0.288831,0.252425,0,1029.447307,scenario_006,medium
14428,1015,3.948485,0.475765,0.609626,0,1034.87811,scenario_006,medium
14429,1015,3.344478,0.094748,0.451118,1,1024.113717,scenario_006,short
14430,1015,2.35785,0.333099,0.533965,0,1019.863774,scenario_006,short
14431,1015,4.343734,0.316104,0.283293,2,1021.868891,scenario_006,short
14432,1015,2.771042,0.091233,0.093355,0,1026.072541,scenario_006,short
14433,1015,2.589412,0.101033,0.131427,0,1022.435772,scenario_006,short
14434,1015,3.16782,0.370342,0.376947,1,1017.994137,scenario_006,short
14435,1015,3.41876,0.684242,0.498625,0,1024.804837,scenario_006,medium
14436,1015,2.195627,0.156759,0.114319,2,1018.742444,scenario_006,short
14437,1015,3.264367,0.391657,0.37182,1,1022.748538,scenario_006,short
14438,1015,4.781115,0.665159,0.682174,0,1024.688365,scenario_006,medium
14439,1015,2.345861,0.515616,0.478668,2,1018.244493,scenario_006,short
14440,1015,27.905596,0.77221,0.695705,1,1037.388009,scenario_006,long
14441,1015,6.807167,0.276225,0.234976,2,1022.826771,scenario_006,medium
14442,1015,7.516522,0.575269,0.426964,1,1027.386214,scenario_006,medium
14443,1015,13.350992,0.465628,0.441351,1,1034.446711,scenario_006,medium
14444,1015,3.019182,0.381199,0.580202,2,1018.539602,scenario_006,short
14445,1015,6.541361,0.327712,0.380114,0,1040.425459,scenario_006,medium
14446,1015,3.769757,0.709425,0.863089,0,1029.764752,scenario_006,short
14447,1015,4.75485,0.404048,0.538498,1,1022.557507,scenario_006,short
14448,1015,2.824103,0.539169,0.622148,0,1025.603996,scenario_006,short
14449,1015,3.664632,0.305739,0.20444,0,1028.930959,scenario_006,short
14450,1015,5.485532,0.315109,0.47332,1,1030.041552,scenario_006,medium
14451,1015,5.838519,0.440713,0.551077,0,1028.378099,scenario_006,medium
14452,1015,13.281239,1.0,0.895008,1,1032.193505,scenario_006,medium
14453,1015,5.044252,0.639333,0.526832,2,1020.587249,scenario_006,medium
14454,1015,3.175211,0.318571,0.348091,1,1018.897286,scenario_006,short
